10 , 6 , 0
12 , 6 , 0
12 , 6 , 0
10 , 9 , 0
13 , 6 , 0
13 , 6 , 0
9 , 9 , 0
13 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
13 , 6 , 0
12 , 6 , 0
14 , 9 , 0
14 , 6 , 0
12 , 6 , 0
13 , 6 , 0
14 , 9 , 0
8 , 6 , 0
13 , 6 , 0
13 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 6 , 0
12 , 9 , 0
15 , 6 , 0
15 , 6 , 0
13 , 9 , 0
10 , 6 , 0
10 , 6 , 0
9 , 6 , 0
8 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
14 , 6 , 0
11 , 6 , 0
10 , 9 , 0
13 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
13 , 6 , 0
13 , 9 , 0
14 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
13 , 9 , 0
10 , 6 , 0
8 , 6 , 0
10 , 6 , 0
9 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
13 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
13 , 6 , 0
13 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
10 , 6 , 0
9 , 6 , 0
12 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
12 , 6 , 0
9 , 9 , 0
8 , 6 , 0
9 , 6 , 0
11 , 6 , 0
11 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
12 , 6 , 0
13 , 6 , 0
12 , 6 , 0
10 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
13 , 6 , 0
12 , 6 , 0
12 , 9 , 0
10 , 6 , 0
11 , 6 , 0
11 , 9 , 0
10 , 6 , 0
8 , 6 , 0
9 , 6 , 0
12 , 9 , 0
13 , 6 , 0
11 , 6 , 0
10 , 9 , 0
9 , 6 , 0
9 , 6 , 0
11 , 6 , 0
11 , 9 , 0
13 , 6 , 0
12 , 6 , 0
12 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 6 , 0
12 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
13 , 6 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
11 , 6 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
13 , 6 , 0
13 , 9 , 0
13 , 6 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
11 , 6 , 0
11 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
9 , 6 , 0
9 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
12 , 6 , 0
13 , 6 , 0
13 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
12 , 6 , 0
12 , 6 , 0
13 , 9 , 0
13 , 6 , 0
13 , 6 , 0
14 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
13 , 9 , 0
10 , 6 , 0
12 , 6 , 0
13 , 9 , 0
13 , 6 , 0
12 , 6 , 0
9 , 6 , 0
8 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
12 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
12 , 6 , 0
11 , 6 , 0
13 , 6 , 0
12 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
12 , 6 , 0
12 , 6 , 0
11 , 6 , 0
12 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 20 , 0
15 , 9 , 0
15 , 6 , 0
15 , 20 , 0
15 , 6 , 0
15 , 20 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
13 , 9 , 0
14 , 20 , 0
15 , 6 , 0
15 , 6 , 0
15 , 20 , 0
15 , 20 , 0
15 , 6 , 0
15 , 9 , 0
14 , 6 , 0
12 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
11 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
13 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
12 , 6 , 0
11 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
13 , 9 , 0
13 , 6 , 0
15 , 6 , 0
14 , 6 , 0
13 , 9 , 0
14 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
13 , 6 , 0
13 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
14 , 9 , 0
14 , 6 , 0
13 , 6 , 0
13 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
10 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
14 , 6 , 0
13 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
13 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
12 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
13 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
12 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
14 , 6 , 0
13 , 9 , 0
12 , 6 , 0
15 , 6 , 0
15 , 6 , 0
12 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
14 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
13 , 9 , 0
13 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
13 , 9 , 0
13 , 6 , 0
15 , 6 , 0
15 , 6 , 0
12 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
13 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
13 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
12 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
13 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
13 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
12 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
14 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
13 , 6 , 0
15 , 6 , 0
13 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
13 , 6 , 0
12 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
12 , 9 , 0
11 , 6 , 0
13 , 6 , 0
13 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
14 , 6 , 0
13 , 6 , 0
13 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
14 , 9 , 0
13 , 6 , 0
13 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
13 , 9 , 0
12 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
12 , 6 , 0
11 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
12 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
13 , 6 , 0
13 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
13 , 6 , 0
12 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
13 , 6 , 0
13 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
12 , 9 , 0
15 , 6 , 0
15 , 6 , 0
13 , 6 , 0
11 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
12 , 6 , 0
12 , 6 , 0
11 , 6 , 0
11 , 9 , 0
15 , 6 , 0
13 , 6 , 0
11 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 6 , 0
12 , 9 , 0
12 , 6 , 0
10 , 6 , 0
7 , 9 , 0
12 , 6 , 0
13 , 6 , 0
13 , 6 , 0
9 , 9 , 0
15 , 6 , 0
15 , 6 , 0
14 , 9 , 0
13 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
12 , 6 , 0
12 , 6 , 0
11 , 9 , 0
10 , 6 , 0
7 , 6 , 0
10 , 6 , 0
11 , 9 , 0
10 , 6 , 0
12 , 6 , 0
12 , 9 , 0
9 , 6 , 0
12 , 6 , 0
13 , 6 , 0
13 , 9 , 0
12 , 6 , 0
12 , 6 , 0
11 , 9 , 0
9 , 6 , 0
11 , 6 , 0
12 , 6 , 0
11 , 9 , 0
10 , 6 , 0
9 , 6 , 0
9 , 9 , 0
8 , 6 , 0
10 , 6 , 0
12 , 6 , 0
11 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
11 , 6 , 0
13 , 6 , 0
14 , 9 , 0
13 , 6 , 0
14 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
14 , 6 , 0
15 , 9 , 0
12 , 6 , 0
12 , 6 , 0
11 , 9 , 0
9 , 6 , 0
7 , 6 , 0
8 , 6 , 0
9 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
13 , 6 , 0
15 , 6 , 0
15 , 9 , 0
13 , 6 , 0
12 , 6 , 0
12 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
11 , 6 , 0
10 , 6 , 0
9 , 9 , 0
7 , 20 , 0
9 , 6 , 0
11 , 6 , 0
10 , 9 , 0
14 , 6 , 0
13 , 6 , 0
13 , 9 , 0
15 , 6 , 0
15 , 6 , 0
12 , 6 , 0
15 , 9 , 0
15 , 6 , 0
14 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
12 , 6 , 0
15 , 9 , 0
12 , 6 , 0
15 , 6 , 0
14 , 9 , 0
11 , 6 , 0
11 , 6 , 0
10 , 6 , 0
11 , 9 , 0
8 , 6 , 0
8 , 6 , 0
10 , 9 , 0
8 , 6 , 0
7 , 6 , 0
11 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
14 , 9 , 0
15 , 6 , 0
13 , 6 , 0
13 , 26 , 0
14 , 6 , 0
15 , 20 , 0
13 , 6 , 0
15 , 9 , 0
10 , 6 , 0
10 , 6 , 0
7 , 20 , 20
8 , 6 , 0
10 , 20 , 0
10 , 6 , 0
9 , 9 , 0
10 , 6 , 0
9 , 6 , 0
7 , 9 , 0
8 , 6 , 0
9 , 6 , 0
9 , 6 , 0
8 , 9 , 0
12 , 6 , 0
12 , 6 , 0
11 , 9 , 0
11 , 6 , 0
12 , 6 , 0
12 , 6 , 0
13 , 9 , 0
15 , 6 , 0
15 , 4 , 0
15 , 9 , 0
15 , 4 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
11 , 6 , 0
10 , 6 , 0
9 , 9 , 0
9 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
13 , 6 , 0
12 , 6 , 0
12 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 6 , 0
12 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 6 , 0
12 , 9 , 0
13 , 6 , 0
14 , 6 , 0
15 , 9 , 0
13 , 6 , 0
13 , 6 , 0
14 , 6 , 0
15 , 9 , 0
13 , 6 , 0
12 , 6 , 0
12 , 9 , 0
11 , 6 , 0
10 , 6 , 0
10 , 6 , 0
11 , 9 , 0
8 , 6 , 0
7 , 6 , 0
7 , 9 , 0
7 , 6 , 0
8 , 6 , 0
7 , 6 , 0
6 , 9 , 0
9 , 6 , 0
9 , 6 , 0
10 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
10 , 9 , 0
6 , 6 , 0
6 , 11 , 0
7 , 9 , 0
7 , 11 , 0
6 , 6 , 0
6 , 6 , 0
6 , 9 , 0
10 , 6 , 0
11 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
11 , 6 , 0
10 , 9 , 0
9 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
11 , 6 , 0
11 , 6 , 0
12 , 9 , 0
7 , 6 , 0
6 , 6 , 0
6 , 9 , 0
6 , 6 , 0
6 , 6 , 0
7 , 6 , 0
7 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
7 , 6 , 0
7 , 6 , 0
6 , 9 , 0
6 , 6 , 0
6 , 6 , 0
5 , 6 , 0
5 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
7 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
9 , 6 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
9 , 6 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
9 , 6 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
13 , 6 , 0
14 , 6 , 0
14 , 9 , 0
13 , 6 , 0
14 , 6 , 0
14 , 6 , 0
13 , 9 , 0
14 , 6 , 0
14 , 6 , 0
14 , 9 , 0
14 , 6 , 0
13 , 6 , 0
14 , 6 , 0
14 , 9 , 0
15 , 6 , 0
13 , 6 , 0
13 , 9 , 0
12 , 6 , 0
12 , 6 , 0
11 , 6 , 0
10 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
11 , 6 , 0
11 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
8 , 6 , 0
8 , 6 , 0
9 , 9 , 0
9 , 6 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
9 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
9 , 9 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
9 , 6 , 0
9 , 6 , 0
10 , 6 , 0
9 , 9 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
10 , 20 , 0
10 , 6 , 0
9 , 20 , 0
9 , 9 , 0
8 , 6 , 0
8 , 20 , 0
8 , 9 , 0
8 , 20 , 0
8 , 6 , 0
7 , 6 , 0
7 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
6 , 6 , 0
7 , 13 , 0
7 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
7 , 9 , 0
11 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
11 , 6 , 0
10 , 6 , 0
11 , 9 , 0
12 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
9 , 6 , 0
8 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
12 , 6 , 0
12 , 6 , 0
13 , 9 , 0
9 , 6 , 0
8 , 6 , 0
7 , 9 , 0
7 , 6 , 0
6 , 6 , 0
7 , 6 , 0
7 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
11 , 6 , 0
11 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
9 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
10 , 6 , 0
10 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
10 , 6 , 0
10 , 9 , 0
9 , 6 , 0
9 , 11 , 0
8 , 9 , 0
9 , 6 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
6 , 6 , 0
6 , 6 , 0
6 , 9 , 0
6 , 6 , 0
6 , 6 , 0
6 , 6 , 0
6 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
11 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
11 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
11 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
11 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
13 , 6 , 0
13 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
13 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
11 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
11 , 6 , 0
11 , 9 , 0
12 , 6 , 0
12 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
12 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
10 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
10 , 6 , 0
10 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 18 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
10 , 6 , 0
10 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
12 , 6 , 0
12 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
12 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
12 , 6 , 0
12 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
12 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
12 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
11 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
10 , 6 , 0
10 , 9 , 0
11 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
